-0.843805,-4.87055,-1.70385,
-0.84116,-4.87259,-2.00374,
-0.815226,-4.87283,-2.04227,
-0.813932,-4.87304,-2.21555,
-0.812858,-4.87341,-2.3452,
-0.804555,-4.87365,-2.43412,
-0.794434,-4.87385,-2.448,
-0.786065,-4.87494,-2.52073,
-0.879992,-4.86932,-1.6393,
-0.834583,-4.8714,-1.70138,
-0.831982,-4.87345,-2.00249,
-0.806108,-4.87368,-2.04075,
-0.804845,-4.87389,-2.21453,
-0.803795,-4.87426,-2.34444,
-0.795548,-4.87451,-2.43364,
-0.785508,-4.8747,-2.44733,
-0.777157,-4.8758,-2.52022,
-0.870506,-4.87017,-1.63784,
-0.825495,-4.87222,-1.69894,
-0.822939,-4.87427,-2.00127,
-0.797126,-4.8745,-2.03925,
-0.795894,-4.87471,-2.21352,
-0.794867,-4.87509,-2.3437,
-0.786676,-4.87533,-2.43317,
-0.776715,-4.87552,-2.44667,
-0.768384,-4.87662,-2.51972,
-0.861153,-4.87099,-1.6364,
-0.816542,-4.873,-1.69655,
-0.814029,-4.87506,-2.00007,
-0.788278,-4.87529,-2.03778,
-0.787075,-4.8755,-2.21253,
-0.786071,-4.87587,-2.34298,
-0.777937,-4.87612,-2.43271,
-0.768055,-4.87631,-2.44603,
-0.759743,-4.87741,-2.51923,
-0.851931,-4.87177,-1.63499,
-0.80772,-4.87375,-1.69419,
-0.80525,-4.87581,-1.99889,
-0.779562,-4.87604,-2.03634,
-0.778388,-4.87626,-2.21156,
-0.777406,-4.87663,-2.34226,
-0.769328,-4.87687,-2.43226,
-0.759525,-4.87706,-2.4454,
-0.751234,-4.87816,-2.51876,
-0.842839,-4.87252,-1.63361,
-0.799028,-4.87447,-1.69188,
-0.796601,-4.87654,-1.99773,
-0.770977,-4.87676,-2.03492,
-0.769831,-4.87698,-2.2106,
-0.76887,-4.87735,-2.34156,
-0.760849,-4.8776,-2.43182,
-0.751123,-4.87778,-2.44479,
-0.742854,-4.87888,-2.5183,
-0.833876,-4.87323,-1.63224,
-0.790464,-4.87515,-1.6896,
-0.788079,-4.87723,-1.9966,
-0.76252,-4.87745,-2.03353,
-0.761402,-4.87767,-2.20967,
-0.760462,-4.87804,-2.34087,
-0.752498,-4.87829,-2.43139,
-0.742849,-4.87847,-2.44419,
-0.734601,-4.87957,-2.51785,
-0.82504,-4.87392,-1.6309,
-0.782027,-4.8758,-1.68736,
-0.779684,-4.87788,-1.99549,
-0.754191,-4.87811,-2.03216,
-0.753099,-4.87832,-2.20875,
-0.75218,-4.8787,-2.3402,
-0.744272,-4.87894,-2.43096,
-0.7347,-4.87912,-2.4436,
-0.726475,-4.88023,-2.51741,
-0.81633,-4.87457,-1.62958,
-0.773715,-4.87642,-1.68516,
-0.771412,-4.87851,-1.9944,
-0.745987,-4.87873,-2.03081,
-0.744921,-4.87895,-2.20784,
-0.744023,-4.87932,-2.33953,
-0.73617,-4.87957,-2.43055,
-0.726674,-4.87975,-2.44302,
-0.718472,-4.88086,-2.51699,
-0.807745,-4.87519,-1.62828,
-0.765527,-4.87702,-1.683,
-0.763264,-4.87911,-1.99334,
-0.737907,-4.87933,-2.02949,
-0.736866,-4.87954,-2.20695,
-0.735987,-4.87992,-2.33888,
-0.728191,-4.88017,-2.43014,
-0.718771,-4.88034,-2.44245,
-0.710592,-4.88145,-2.51657,
-0.799282,-4.87578,-1.627,
-0.757459,-4.87758,-1.68088,
-0.755236,-4.87967,-1.99229,
-0.729949,-4.87989,-2.02819,
-0.728933,-4.88011,-2.20608,
-0.728073,-4.88048,-2.33824,
-0.720332,-4.88073,-2.42975,
-0.710987,-4.88091,-2.4419,
-0.702833,-4.88202,-2.51617,
-0.790941,-4.87634,-1.62574,
-0.749512,-4.87811,-1.67879,
-0.747328,-4.88021,-1.99127,
-0.72211,-4.88042,-2.02691,
-0.721118,-4.88064,-2.20522,
-0.720277,-4.88102,-2.33761,
-0.712591,-4.88127,-2.42936,
-0.703321,-4.88144,-2.44136,
-0.695191,-4.88255,-2.51577,
-0.782719,-4.87687,-1.62451,
-0.741682,-4.87861,-1.67674,
-0.739537,-4.88071,-1.99026,
-0.71439,-4.88093,-2.02566,
-0.713422,-4.88115,-2.20438,
-0.712599,-4.88153,-2.33699,
-0.704968,-4.88178,-2.42898,
-0.695772,-4.88195,-2.44082,
-0.687667,-4.88306,-2.51539,
-0.774616,-4.87737,-1.62329,
-0.733969,-4.87908,-1.67472,
-0.731861,-4.88119,-1.98928,
-0.706787,-4.88141,-2.02443,
-0.705841,-4.88163,-2.20355,
-0.705037,-4.882,-2.33638,
-0.69746,-4.88226,-2.42861,
-0.688337,-4.88242,-2.4403,
-0.680259,-4.88354,-2.51502,
-0.766629,-4.87784,-1.62209,
-0.726371,-4.87952,-1.67274,
-0.7243,-4.88164,-1.98831,
-0.699299,-4.88185,-2.02321,
-0.698375,-4.88207,-2.20274,
-0.697588,-4.88245,-2.33578,
-0.690066,-4.88271,-2.42824,
-0.681015,-4.88287,-2.43979,
-0.672963,-4.88399,-2.51465,
-0.758758,-4.87828,-1.62091,
-0.718885,-4.87994,-1.67079,
-0.716851,-4.88206,-1.98737,
-0.691924,-4.88227,-2.02202,
-0.691022,-4.88249,-2.20194,
-0.690251,-4.88288,-2.3352,
-0.682783,-4.88313,-2.42789,
-0.673805,-4.88329,-2.43929,
-0.665779,-4.88441,-2.5143,
-0.751,-4.8787,-1.61976,
-0.71151,-4.88033,-1.66888,
-0.709512,-4.88245,-1.98644,
-0.68466,-4.88267,-2.02085,
-0.683779,-4.88289,-2.20116,
-0.683025,-4.88327,-2.33462,
-0.675611,-4.88352,-2.42754,
-0.666704,-4.88369,-2.43879,
-0.658705,-4.8848,-2.51395,
-0.743354,-4.87909,-1.61862,
-0.704245,-4.88069,-1.667,
-0.702282,-4.88282,-1.98553,
-0.677506,-4.88303,-2.0197,
-0.676645,-4.88326,-2.20038,
-0.675908,-4.88364,-2.33405,
-0.668547,-4.88389,-2.4272,
-0.659711,-4.88405,-2.43831,
-0.65174,-4.88517,-2.51361,
-0.735819,-4.87945,-1.61749,
-0.697088,-4.88103,-1.66515,
-0.69516,-4.88316,-1.98464,
-0.67046,-4.88337,-2.01856,
-0.669619,-4.8836,-2.19962,
-0.668897,-4.88398,-2.3335,
-0.661589,-4.88424,-2.42686,
-0.652823,-4.88439,-2.43784,
-0.64488,-4.88551,-2.51329,
-0.728393,-4.87978,-1.61639,
-0.690036,-4.88134,-1.66334,
-0.688143,-4.88348,-1.98377,
-0.66352,-4.88369,-2.01745,
-0.662698,-4.88391,-2.19888,
-0.661992,-4.88429,-2.33295,
-0.654737,-4.88455,-2.42653,
-0.646041,-4.88471,-2.43737,
-0.638126,-4.88583,-2.51296,
-0.721074,-4.88009,-1.61531,
-0.683089,-4.88163,-1.66155,
-0.681229,-4.88377,-1.98291,
-0.656685,-4.88398,-2.01635,
-0.655882,-4.8842,-2.19814,
-0.655191,-4.88459,-2.33241,
-0.647987,-4.88484,-2.42621,
-0.639361,-4.885,-2.43692,
-0.631474,-4.88612,-2.51265,
-0.713861,-4.88038,-1.61424,
-0.676245,-4.88189,-1.6598,
-0.674418,-4.88404,-1.98207,
-0.649953,-4.88424,-2.01527,
-0.649168,-4.88447,-2.19742,
-0.648492,-4.88485,-2.33188,
-0.64134,-4.88511,-2.42589,
-0.632782,-4.88526,-2.43647,
-0.624924,-4.88639,-2.51235,
-0.706752,-4.88064,-1.61319,
-0.669502,-4.88212,-1.65808,
-0.667708,-4.88427,-1.98125,
-0.643322,-4.88448,-2.01421,
-0.642555,-4.88471,-2.19671,
-0.641893,-4.88509,-2.33136,
-0.634792,-4.88535,-2.42558,
-0.626302,-4.8855,-2.43603,
-0.618474,-4.88663,-2.51205,
-0.699746,-4.88087,-1.61215,
-0.662858,-4.88234,-1.65638,
-0.661096,-4.88449,-1.98044,
-0.63679,-4.88469,-2.01317,
-0.636041,-4.88492,-2.19602,
-0.635393,-4.88531,-2.33085,
-0.628343,-4.88557,-2.42527,
-0.61992,-4.88572,-2.4356,
-0.612121,-4.88684,-2.51176,
-0.692841,-4.88108,-1.61113,
-0.656313,-4.88252,-1.65472,
-0.654581,-4.88468,-1.97965,
-0.630357,-4.88489,-2.01215,
-0.629625,-4.88511,-2.19533,
-0.628991,-4.8855,-2.33034,
-0.621991,-4.88576,-2.42497,
-0.613634,-4.88591,-2.43517,
-0.605865,-4.88704,-2.51148,
-0.686036,-4.88127,-1.61013,
-0.649863,-4.88269,-1.65309,
-0.648162,-4.88485,-1.97888,
-0.62402,-4.88505,-2.01114,
-0.623304,-4.88528,-2.19466,
-0.622684,-4.88567,-2.32985,
-0.615733,-4.88593,-2.42468,
-0.607443,-4.88608,-2.43476,
-0.599704,-4.88721,-2.5112,
-0.679329,-4.88143,-1.60915,
-0.643508,-4.88283,-1.65148,
-0.641838,-4.885,-1.97812,
-0.617778,-4.8852,-2.01015,
-0.617078,-4.88543,-2.19399,
-0.616471,-4.88581,-2.32936,
-0.60957,-4.88608,-2.42439,
-0.601345,-4.88622,-2.43435,
-0.593636,-4.88735,-2.51093,
-0.672719,-4.88157,-1.60818,
-0.637246,-4.88295,-1.64991,
-0.635606,-4.88512,-1.97737,
-0.611629,-4.88532,-2.00917,
-0.610945,-4.88555,-2.19334,
-0.61035,-4.88594,-2.32888,
-0.603498,-4.8862,-2.42411,
-0.595338,-4.88634,-2.43395,
-0.58766,-4.88748,-2.51067,
-0.666204,-4.88168,-1.60722,
-0.631076,-4.88305,-1.64836,
-0.629465,-4.88522,-1.97664,
-0.605572,-4.88542,-2.00821,
-0.604903,-4.88565,-2.1927,
-0.60432,-4.88604,-2.32841,
-0.597517,-4.8863,-2.42383,
-0.589421,-4.88644,-2.43356,
-0.581774,-4.88758,-2.51041,
-0.659783,-4.88178,-1.60628,
-0.624996,-4.88312,-1.64683,
-0.623413,-4.8853,-1.97592,
-0.599605,-4.8855,-2.00727,
-0.598951,-4.88573,-2.19207,
-0.59838,-4.88611,-2.32795,
-0.591625,-4.88638,-2.42356,
-0.583593,-4.88652,-2.43317,
-0.575976,-4.88766,-2.51016,
-0.653454,-4.88185,-1.60536,
-0.619005,-4.88317,-1.64533,
-0.61745,-4.88535,-1.97522,
-0.593727,-4.88555,-2.00634,
-0.593087,-4.88578,-2.19145,
-0.592528,-4.88617,-2.32749,
-0.585821,-4.88644,-2.42329,
-0.577851,-4.88658,-2.43279,
-0.570266,-4.88771,-2.50992,
-0.647215,-4.8819,-1.60445,
-0.613101,-4.8832,-1.64386,
-0.611573,-4.88539,-1.97453,
-0.587936,-4.88559,-2.00542,
-0.587309,-4.88582,-2.19084,
-0.586762,-4.88621,-2.32704,
-0.580102,-4.88648,-2.42303,
-0.572195,-4.88661,-2.43242,
-0.564641,-4.88775,-2.50968,
-0.641066,-4.88193,-1.60355,
-0.607282,-4.88321,-1.64242,
-0.605782,-4.8854,-1.97385,
-0.582231,-4.8856,-2.00452,
-0.581618,-4.88583,-2.19024,
-0.581082,-4.88622,-2.3266,
-0.574468,-4.88649,-2.42277,
-0.566623,-4.88663,-2.43205,
-0.5591,-4.88777,-2.50944,
-0.635006,-4.88193,-1.60267,
-0.601548,-4.8832,-1.641,
-0.600074,-4.8854,-1.97319,
-0.57661,-4.88559,-2.00363,
-0.57601,-4.88582,-2.18964,
-0.575485,-4.88621,-2.32617,
-0.568918,-4.88649,-2.42252,
-0.561134,-4.88662,-2.43169,
-0.553642,-4.88776,-2.50922,
-0.629031,-4.88192,-1.6018,
-0.595896,-4.88317,-1.6396,
-0.594448,-4.88537,-1.97253,
-0.571071,-4.88556,-2.00276,
-0.570484,-4.8858,-2.18906,
-0.56997,-4.88619,-2.32574,
-0.563449,-4.88646,-2.42227,
-0.555725,-4.88659,-2.43133,
-0.548265,-4.88774,-2.50899,
-0.623142,-4.88189,-1.60095,
-0.590326,-4.88312,-1.63823,
-0.588904,-4.88532,-1.97189,
-0.565615,-4.88551,-2.0019,
-0.56504,-4.88575,-2.18849,
-0.564536,-4.88614,-2.32532,
-0.55806,-4.88641,-2.42202,
-0.550397,-4.88654,-2.43099,
-0.542968,-4.88769,-2.50878,
-0.617337,-4.88183,-1.60011,
-0.584836,-4.88305,-1.63688,
-0.583439,-4.88525,-1.97127,
-0.560238,-4.88544,-2.00106,
-0.559675,-4.88568,-2.18793,
-0.559182,-4.88607,-2.3249,
-0.55275,-4.88635,-2.42178,
-0.545146,-4.88648,-2.43064,
-0.53775,-4.88762,-2.50857,
-0.611614,-4.88176,-1.59928,
-0.579425,-4.88296,-1.63555,
-0.578052,-4.88517,-1.97065,
-0.554939,-4.88536,-2.00022,
-0.554389,-4.88559,-2.18737,
-0.553905,-4.88599,-2.3245,
-0.547518,-4.88626,-2.42154,
-0.539973,-4.88639,-2.43031,
-0.532608,-4.88754,-2.50836,
-0.605973,-4.88166,-1.59846,
-0.574091,-4.88285,-1.63425,
-0.572742,-4.88506,-1.97005,
-0.549719,-4.88525,-1.99941,
-0.54918,-4.88548,-2.18682,
-0.548706,-4.88588,-2.32409,
-0.542363,-4.88616,-2.42131,
-0.534875,-4.88628,-2.42998,
-0.527543,-4.88743,-2.50816,
-0.600411,-4.88155,-1.59766,
-0.568833,-4.88272,-1.63297,
-0.567508,-4.88493,-1.96945,
-0.544574,-4.88512,-1.9986,
-0.544046,-4.88536,-2.18629,
-0.543582,-4.88575,-2.3237,
-0.537282,-4.88603,-2.42108,
-0.529852,-4.88616,-2.42965,
-0.522552,-4.88731,-2.50796,
-0.594927,-4.88142,-1.59687,
-0.56365,-4.88257,-1.63171,
-0.562348,-4.88479,-1.96887,
-0.539503,-4.88498,-1.9978,
-0.538987,-4.88521,-2.18576,
-0.538532,-4.88561,-2.32331,
-0.532275,-4.88589,-2.42086,
-0.524902,-4.88601,-2.42933,
-0.517634,-4.88717,-2.50777,
-0.589521,-4.88127,-1.59609,
-0.55854,-4.88241,-1.63047,
-0.557261,-4.88463,-1.9683,
-0.534507,-4.88481,-1.99702,
-0.534,-4.88505,-2.18523,
-0.533554,-4.88545,-2.32293,
-0.52734,-4.88573,-2.42064,
-0.520024,-4.88585,-2.42902,
-0.512788,-4.887,-2.50758,
-0.584191,-4.8811,-1.59533,
-0.553503,-4.88222,-1.62925,
-0.552246,-4.88445,-1.96774,
-0.529582,-4.88463,-1.99625,
-0.529086,-4.88487,-2.18472,
-0.528649,-4.88527,-2.32255,
-0.522477,-4.88555,-2.42042,
-0.515217,-4.88567,-2.42871,
-0.508013,-4.88682,-2.50739,
-0.578936,-4.88091,-1.59457,
-0.548537,-4.88202,-1.62806,
-0.547302,-4.88425,-1.96719,
-0.524728,-4.88443,-1.99549,
-0.524242,-4.88467,-2.18422,
-0.523814,-4.88507,-2.32218,
-0.517684,-4.88535,-2.42021,
-0.510479,-4.88547,-2.4284,
-0.503307,-4.88663,-2.50721,
-0.573754,-4.8807,-1.59383,
-0.54364,-4.8818,-1.62688,
-0.542427,-4.88403,-1.96665,
-0.519944,-4.88421,-1.99475,
-0.519468,-4.88445,-2.18372,
-0.519048,-4.88485,-2.32181,
-0.512959,-4.88513,-2.42,
-0.505809,-4.88525,-2.42811,
-0.498669,-4.88641,-2.50704,
-0.568645,-4.88048,-1.5931,
-0.538813,-4.88156,-1.62572,
-0.53762,-4.88379,-1.96612,
-0.515228,-4.88398,-1.99401,
-0.514762,-4.88422,-2.18323,
-0.51435,-4.88461,-2.32145,
-0.508302,-4.8849,-2.41979,
-0.501206,-4.88502,-2.42781,
-0.494099,-4.88618,-2.50687,
-0.563606,-4.88023,-1.59238,
-0.534052,-4.8813,-1.62458,
-0.53288,-4.88354,-1.96559,
-0.51058,-4.88372,-1.99328,
-0.510123,-4.88396,-2.18274,
-0.509719,-4.88436,-2.3211,
-0.503711,-4.88465,-2.41959,
-0.496668,-4.88476,-2.42752,
-0.489594,-4.88593,-2.5067,
-0.558637,-4.87997,-1.59167,
-0.529358,-4.88103,-1.62346,
-0.528206,-4.88327,-1.96508,
-0.505997,-4.88345,-1.99257,
-0.50555,-4.88369,-2.18227,
-0.505153,-4.88409,-2.32075,
-0.499185,-4.88438,-2.41939,
-0.492196,-4.88449,-2.42724,
-0.485154,-4.88566,-2.50653,
-0.553738,-4.8797,-1.59097,
-0.524729,-4.88074,-1.62236,
-0.523597,-4.88298,-1.96458,
-0.50148,-4.88316,-1.99187,
-0.501041,-4.88341,-2.1818,
-0.500652,-4.88381,-2.3204,
-0.494724,-4.88409,-2.41919,
-0.487787,-4.88421,-2.42696,
-0.480777,-4.88538,-2.50637,
-0.548905,-4.8794,-1.59028,
-0.520164,-4.88043,-1.62128,
-0.519051,-4.88268,-1.96409,
-0.497026,-4.88286,-1.99117,
-0.496596,-4.8831,-2.18134,
-0.496215,-4.8835,-2.32006,
-0.490325,-4.88379,-2.419,
-0.483441,-4.8839,-2.42668,
-0.476463,-4.88507,-2.50622,
-0.544139,-4.87909,-1.5896,
-0.515662,-4.88011,-1.62022,
-0.514568,-4.88236,-1.9636,
-0.492635,-4.88254,-1.99049,
-0.492214,-4.88278,-2.18088,
-0.49184,-4.88318,-2.31973,
-0.485989,-4.88347,-2.41881,
-0.479155,-4.88358,-2.42641,
-0.47221,-4.88476,-2.50606,
-0.539439,-4.87877,-1.58893,
-0.511222,-4.87977,-1.61917,
-0.510147,-4.88202,-1.96312,
-0.488306,-4.8822,-1.98982,
-0.487893,-4.88245,-2.18044,
-0.487526,-4.88285,-2.3194,
-0.481713,-4.88314,-2.41862,
-0.474931,-4.88325,-2.42614,
-0.468017,-4.88442,-2.50591,
-0.534803,-4.87842,-1.58828,
-0.506843,-4.87942,-1.61814,
-0.505786,-4.88167,-1.96266,
-0.484037,-4.88185,-1.98915,
-0.483632,-4.88209,-2.18,
-0.483272,-4.8825,-2.31908,
-0.477497,-4.88279,-2.41844,
-0.470765,-4.8829,-2.42588,
-0.463884,-4.88407,-2.50577,
-0.53023,-4.87806,-1.58763,
-0.502523,-4.87904,-1.61713,
-0.501484,-4.8813,-1.9622,
-0.479828,-4.88148,-1.9885,
-0.47943,-4.88172,-2.17956,
-0.479077,-4.88213,-2.31876,
-0.47334,-4.88242,-2.41825,
-0.466657,-4.88253,-2.42562,
-0.459809,-4.88371,-2.50562,
-0.525719,-4.87769,-1.58699,
-0.498262,-4.87866,-1.61613,
-0.497241,-4.88092,-1.96175,
-0.475677,-4.88109,-1.98786,
-0.475287,-4.88134,-2.17913,
-0.474941,-4.88174,-2.31844,
-0.46924,-4.88204,-2.41808,
-0.462607,-4.88214,-2.42537,
-0.45579,-4.88332,-2.50548,
-0.521269,-4.87729,-1.58636,
-0.494059,-4.87825,-1.61515,
-0.493055,-4.88052,-1.9613,
-0.471584,-4.88069,-1.98722,
-0.471201,-4.88094,-2.17871,
-0.470861,-4.88134,-2.31813,
-0.465197,-4.88164,-2.4179,
-0.458613,-4.88174,-2.42512,
-0.451828,-4.88293,-2.50535,
-0.516879,-4.87688,-1.58574,
-0.489913,-4.87783,-1.61419,
-0.488926,-4.8801,-1.96087,
-0.467547,-4.88027,-1.9866,
-0.467172,-4.88052,-2.1783,
-0.466838,-4.88093,-2.31783,
-0.46121,-4.88122,-2.41773,
-0.454674,-4.88133,-2.42487,
-0.447922,-4.88251,-2.50521,
-0.512549,-4.87646,-1.58513,
-0.485823,-4.8774,-1.61324,
-0.484852,-4.87967,-1.96044,
-0.463566,-4.87984,-1.98598,
-0.463197,-4.88009,-2.17789,
-0.46287,-4.8805,-2.31752,
-0.457278,-4.88079,-2.41756,
-0.45079,-4.8809,-2.42463,
-0.444069,-4.88208,-2.50508,
-0.508276,-4.87602,-1.58453,
-0.481787,-4.87695,-1.6123,
-0.480833,-4.87922,-1.96002,
-0.459639,-4.87939,-1.98537,
-0.459277,-4.87964,-2.17748,
-0.458956,-4.88005,-2.31723,
-0.453399,-4.88035,-2.41739,
-0.446959,-4.88045,-2.42439,
-0.44027,-4.88164,-2.50495,
-0.504061,-4.87557,-1.58393,
-0.477805,-4.87648,-1.61138,
-0.476867,-4.87876,-1.9596,
-0.455765,-4.87893,-1.98477,
-0.455411,-4.87918,-2.17708,
-0.455095,-4.87959,-2.31693,
-0.449574,-4.87989,-2.41723,
-0.44318,-4.87999,-2.42416,
-0.436523,-4.88118,-2.50483,
-0.499901,-4.8751,-1.58335,
-0.473877,-4.876,-1.61048,
-0.472954,-4.87828,-1.95919,
-0.451945,-4.87845,-1.98418,
-0.451597,-4.8787,-2.17669,
-0.451287,-4.87911,-2.31665,
-0.4458,-4.87941,-2.41706,
-0.439452,-4.87951,-2.42392,
-0.432827,-4.8807,-2.50471,
-0.495797,-4.87461,-1.58277,
-0.47,-4.87551,-1.60959,
-0.469092,-4.87779,-1.95879,
-0.448176,-4.87796,-1.9836,
-0.447834,-4.87821,-2.1763,
-0.44753,-4.87862,-2.31636,
-0.442078,-4.87892,-2.4169,
-0.435776,-4.87902,-2.4237,
-0.429182,-4.88021,-2.50459,
-0.491748,-4.87411,-1.58221,
-0.466175,-4.875,-1.60871,
-0.465282,-4.87729,-1.9584,
-0.444458,-4.87745,-1.98303,
-0.444122,-4.87771,-2.17592,
-0.443823,-4.87812,-2.31608,
-0.438405,-4.87842,-2.41675,
-0.432148,-4.87852,-2.42347,
-0.425586,-4.87971,-2.50447,
-0.487751,-4.8736,-1.58165,
-0.4624,-4.87447,-1.60785,
-0.461522,-4.87676,-1.95801,
-0.440789,-4.87693,-1.98246,
-0.44046,-4.87718,-2.17555,
-0.440167,-4.87759,-2.3158,
-0.434782,-4.8779,-2.41659,
-0.42857,-4.878,-2.42325,
-0.422039,-4.87919,-2.50436,
-0.483807,-4.87307,-1.58109,
-0.458674,-4.87394,-1.607,
-0.457811,-4.87623,-1.95763,
-0.43717,-4.87639,-1.9819,
-0.436847,-4.87665,-2.17518,
-0.436559,-4.87706,-2.31553,
-0.431207,-4.87736,-2.41644,
-0.42504,-4.87746,-2.42303,
-0.41854,-4.87866,-2.50424,
-0.479915,-4.87253,-1.58055,
-0.454997,-4.87338,-1.60617,
-0.454148,-4.87568,-1.95726,
-0.4336,-4.87584,-1.98135,
-0.433282,-4.8761,-2.17481,
-0.432999,-4.87651,-2.31526,
-0.42768,-4.87681,-2.41629,
-0.421557,-4.87691,-2.42282,
-0.415088,-4.87811,-2.50413,
-0.476073,-4.87197,-1.58001,
-0.451368,-4.87282,-1.60534,
-0.450532,-4.87511,-1.95689,
-0.430076,-4.87528,-1.98081,
-0.429764,-4.87553,-2.17445,
-0.429486,-4.87595,-2.315,
-0.4242,-4.87625,-2.41614,
-0.41812,-4.87635,-2.42261,
-0.411683,-4.87755,-2.50403,
-0.472281,-4.8714,-1.57949,
-0.447786,-4.87223,-1.60453,
-0.446964,-4.87454,-1.95653,
-0.426599,-4.8747,-1.98027,
-0.426293,-4.87496,-2.1741,
-0.42602,-4.87537,-2.31474,
-0.420766,-4.87568,-2.416,
-0.414729,-4.87577,-2.4224,
-0.408322,-4.87698,-2.50392,
-0.468539,-4.87081,-1.57897,
-0.44425,-4.87164,-1.60374,
-0.443441,-4.87394,-1.95617,
-0.423168,-4.87411,-1.97975,
-0.422868,-4.87436,-2.17375,
-0.422599,-4.87478,-2.31448,
-0.417377,-4.87509,-2.41585,
-0.411382,-4.87518,-2.4222,
-0.405007,-4.87639,-2.50382,
-0.464844,-4.87021,-1.57845,
-0.440759,-4.87103,-1.60295,
-0.439964,-4.87334,-1.95582,
-0.419782,-4.8735,-1.97923,
-0.419487,-4.87376,-2.1734,
-0.419223,-4.87417,-2.31423,
-0.414032,-4.87448,-2.41571,
-0.40808,-4.87458,-2.422,
-0.401735,-4.87578,-2.50372,
-0.461197,-4.86959,-1.57795,
-0.437314,-4.87041,-1.60218,
-0.436531,-4.87272,-1.95548,
-0.41644,-4.87288,-1.97871,
-0.41615,-4.87314,-2.17306,
-0.415891,-4.87355,-2.31397,
-0.410731,-4.87386,-2.41557,
-0.40482,-4.87396,-2.4218,
-0.398506,-4.87516,-2.50362,
-0.457597,-4.86897,-1.57745,
-0.433912,-4.86977,-1.60142,
-0.433141,-4.87208,-1.95514,
-0.413142,-4.87224,-1.97821,
-0.412857,-4.8725,-2.17273,
-0.412602,-4.87292,-2.31373,
-0.407473,-4.87323,-2.41544,
-0.401603,-4.87332,-2.4216,
-0.39532,-4.87453,-2.50353,
-0.454042,-4.86832,-1.57695,
-0.430553,-4.86912,-1.60067,
-0.429795,-4.87144,-1.95481,
-0.409886,-4.8716,-1.97771,
-0.409606,-4.87186,-2.17239,
-0.409355,-4.87227,-2.31348,
-0.404257,-4.87258,-2.4153,
-0.398428,-4.87268,-2.42141,
-0.392175,-4.87389,-2.50343,
-0.450532,-4.86767,-1.57647,
-0.427236,-4.86846,-1.59993,
-0.42649,-4.87078,-1.95448,
-0.406672,-4.87093,-1.97721,
-0.406397,-4.8712,-2.17207,
-0.406151,-4.87161,-2.31324,
-0.401083,-4.87193,-2.41517,
-0.395294,-4.87202,-2.42122,
-0.389072,-4.87323,-2.50334,
-0.447067,-4.867,-1.57599,
-0.423962,-4.86778,-1.5992,
-0.423227,-4.8701,-1.95416,
-0.4035,-4.87026,-1.97673,
-0.403229,-4.87052,-2.17175,
-0.402987,-4.87094,-2.31301,
-0.397949,-4.87125,-2.41504,
-0.3922,-4.87135,-2.42103,
-0.386008,-4.87256,-2.50325,
-0.443646,-4.86632,-1.57552,
-0.420728,-4.86709,-1.59849,
-0.420005,-4.86941,-1.95384,
-0.400368,-4.86957,-1.97625,
-0.400102,-4.86984,-2.17143,
-0.399864,-4.87025,-2.31277,
-0.394856,-4.87057,-2.41491,
-0.389146,-4.87066,-2.42085,
-0.382984,-4.87188,-2.50316,
-0.440267,-4.86562,-1.57505,
-0.417535,-4.86639,-1.59778,
-0.416824,-4.86871,-1.95353,
-0.397276,-4.86887,-1.97578,
-0.397014,-4.86913,-2.17111,
-0.39678,-4.86955,-2.31254,
-0.391801,-4.86987,-2.41479,
-0.386131,-4.86996,-2.42067,
-0.379998,-4.87118,-2.50308,
-0.43693,-4.86491,-1.57459,
-0.414381,-4.86567,-1.59709,
-0.413681,-4.868,-1.95322,
-0.394223,-4.86816,-1.97531,
-0.393966,-4.86842,-2.17081,
-0.393736,-4.86884,-2.31232,
-0.388786,-4.86916,-2.41466,
-0.383154,-4.86925,-2.42049,
-0.377051,-4.87047,-2.503,
-0.433635,-4.86419,-1.57414,
-0.411266,-4.86494,-1.5964,
-0.410577,-4.86727,-1.95292,
-0.391208,-4.86743,-1.97485,
-0.390956,-4.86769,-2.1705,
-0.390729,-4.86812,-2.31209,
-0.385808,-4.86843,-2.41454,
-0.380214,-4.86852,-2.42031,
-0.374141,-4.86975,-2.50291,
-0.43038,-4.86345,-1.5737,
-0.40819,-4.8642,-1.59573,
-0.407512,-4.86653,-1.95262,
-0.388232,-4.86669,-1.97439,
-0.387983,-4.86695,-2.1702,
-0.387761,-4.86738,-2.31187,
-0.382868,-4.8677,-2.41442,
-0.377312,-4.86778,-2.42014,
-0.371268,-4.86901,-2.50283,
-0.427166,-4.86271,-1.57326,
-0.405151,-4.86344,-1.59506,
-0.404484,-4.86578,-1.95233,
-0.385292,-4.86594,-1.97395,
-0.385048,-4.8662,-2.1699,
-0.384829,-4.86663,-2.31165,
-0.379964,-4.86695,-2.4143,
-0.374446,-4.86703,-2.41997,
-0.368432,-4.86826,-2.50275,
-0.423991,-4.86194,-1.57282,
-0.40215,-4.86267,-1.59441,
-0.401492,-4.86502,-1.95204,
-0.38239,-4.86517,-1.9735,
-0.382149,-4.86544,-2.16961,
-0.381934,-4.86586,-2.31144,
-0.377097,-4.86618,-2.41418,
-0.371615,-4.86627,-2.4198,
-0.365631,-4.8675,-2.50268,
-0.420855,-4.86117,-1.57239,
